,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1635,0.7948032175366937,0.48390860743856595,0.04505055498792096,0.368372653879494,0.0,0.6666666666666667,0.0,0.0,0.27069743405164537,0.24558176925299605,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,0.7146189202461126,0.6306546531080173,0.12890463453182707,0.4335924935247544,0.06666666666666667,0.5338516537161755,0.0,0.0,0.5703178848939098,0.20051832038284206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1637,0.35810416566864306,0.33982839486667565,0.6231356285388266,0.4042278444698014,0.19850463118211076,0.6666666666666667,0.5,0.8582109777270637,0.336620252386386,0.36650352585830726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1638,0.24452341327906077,0.20539068075699324,0.2815146052985431,0.34313258763673266,0.0,0.352931841940132,0.014698881455099011,0.647068158059868,0.029397762910198022,0.15030812832470847,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1639,0.35194625128287615,0.9200450839336027,0.13922149948684945,0.34605808512936004,0.0,0.6666666666666667,0.0,0.0,0.0705196605859981,0.11393883373245038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,0.687757923566479,0.5065753504553339,0.17661398859033461,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.06868321778513015,0.0,0.9901881117449813,0.09157762371350686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,0.6032105015418253,0.38139052004403406,0.3619552175375681,0.7097369384484573,0.049438557953950385,0.1722810871271628,0.0,0.0,0.7845111956156079,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1642,0.5142857142857142,0.8035878277786181,0.8164872060542165,0.587176617513387,0.017435323502677416,0.08717661751338707,0.18461753686495969,0.0,0.20494536240927996,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,0.8322605625293626,0.10631873122082577,0.17706198829029562,0.36228512021865894,0.01158071475413025,0.3333333333333333,0.0,0.0,0.059020662763431875,0.1111111111111111,0.0,1.0,0.0,0.8262892786880462,0.17371072131195375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1644,0.39723594318303607,0.13431425376710224,0.3064447118415147,0.6827903314322892,0.04514626134374329,0.6666666666666667,0.25,0.0,0.3006981453013423,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9032580114062644,0.0,0.0,0.09674198859373562,0.0
1645,0.19977720625814394,0.67242902170084,0.5457583551025309,0.5251737597882327,0.14722269798901128,0.6666666666666667,0.0,0.05034751957646538,0.06268617120167788,0.7945602843032662,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,0.817522020807179,0.46642637339959164,0.0714285714285714,0.3333333333333333,0.13333333333333333,0.7601068138372815,0.0,0.7196795584881556,0.18020599811475713,0.2668446897288025,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1647,0.8839521770327913,0.27335401536295234,0.05088105434074714,0.5,0.050837005316212006,0.41248164008560667,0.0,0.0,0.03392070289383142,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1648,0.6515115384156709,0.9225105199986798,0.10521636291098085,0.3333333333333333,0.0,0.6666666666666667,0.0,0.0,0.05260818145549044,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1649,0.28474602701928226,0.5703489908285313,0.2837777683242787,0.5,0.2986444378269952,0.3333333333333333,0.5,0.16892593695500804,0.5567182693301898,0.5495308347866452,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1650,0.8106561966045445,0.2544941804636115,0.022394039958605227,0.8289789366747156,0.0,0.6666666666666667,0.0,0.0,0.07236165642684664,0.5671672799785361,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1651,0.6280823466000395,0.7424149538712731,0.25536594771892585,0.5050082178709975,0.0,0.6766831024086617,0.0,0.0,0.6764250494838582,0.05388614959855638,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,0.19989393037700312,0.9048309349928135,0.5752558887255571,0.5979664228077473,0.0,0.5292661789488279,0.0,0.0,0.12404317067575354,0.30704395672660556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1653,0.7707634918890317,0.8367493317887764,0.07380385549835582,0.16888359846513212,0.46356296214881504,0.6666666666666667,0.49833730115115094,0.0,0.4630980722508221,0.0,0.0,1.0,0.0,0.0,1.0,0.9933492046046036,0.0,0.0,0.0,0.0,0.0,0.0,0.0066507953953963694,0.0
1654,0.9352186132003416,0.4460517104783273,0.044314564192753876,0.5,0.4563266016883574,0.6666666666666667,0.03877524366865964,0.6666666666666666,0.2973755221471278,0.2049887805917068,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15510097467463857,0.0,0.0,0.0,0.8448990253253614
1655,0.33165416205734294,0.17365700598822176,0.24229316628521413,0.06754396355633352,0.10631574791079992,0.5991227031103332,0.0,0.0,0.3797933778106074,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1656,0.5127517860979942,0.5523009385589907,0.053092076012766054,0.3333333333333333,0.03422812477616999,0.6666666666666667,0.0,0.0,0.053092076012766075,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1657,0.5109078460170438,0.27279673801444904,0.18494376419030636,0.5,0.02738582008904738,0.47026243377857024,0.0,0.0,0.10906916095280549,0.5039195768873039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1658,0.8022601991813615,0.6431864180158713,0.911392121279496,0.3533758585072546,0.002672336689856173,0.6533049832173858,0.0,0.0,0.8299422872639639,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1659,0.9414685433657596,0.4046332019111459,0.32310767072091406,0.5,0.06666666666666667,0.41274876831786705,0.0,0.0,0.14968684017028588,0.5026119322325331,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,0.3009338372696684,0.866986848484821,0.2166203074598853,0.41394297463013374,0.0,0.16121928259360088,0.25817107610959866,0.0,0.14635903261839942,0.16848246135768857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5163421522191973,0.0,0.0,0.0,0.4836578477808027
1661,0.3665545986666631,0.3414071448793032,0.2142857142857143,0.6256607108212578,0.0,0.415345245024151,0.0,0.0,0.6720497322774392,0.5008809477616771,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,0.6428748134426572,0.7049458112315357,0.4619165422951047,0.8667078980328669,0.16887789385790217,0.08886140131142209,0.3166460509835666,0.0,0.809582711475524,0.6815456191622373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1663,0.22367123416451093,0.5036009175269472,0.13563751218114534,0.3333333333333333,0.003369160982132143,0.6666666666666667,0.0,0.3333333333333333,0.537519193383285,0.21099168561511505,0.0,1.0,1.0,0.0,0.0,0.0,0.050537414731982144,0.9494625852680179,0.0,0.0,0.0,0.0,0.0,0.0
1664,0.48057755547841785,0.44733522560007877,0.8790498882724298,0.3266746089535046,0.06666666666666667,0.3333333333333333,0.0,0.0,0.6357227953073263,0.07259435754522324,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1665,0.16750661919247478,0.5406701521864755,0.3533630707767204,0.5,0.15633951124630985,0.4424845552175588,0.5,0.5516357771017841,0.8324933808075251,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1666,0.6057517847476571,0.34874817248052664,0.32807144145981026,0.6998541704257779,0.05339166516302214,0.1327500150364453,0.0,0.0,0.7929821396350474,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1667,0.23190303719380184,0.26843648852317875,0.16782288286442062,0.39158672668364825,0.0,0.6666666666666667,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1668,0.4496906684973375,0.9031424970681745,0.2857142857142857,0.5,0.410662730463842,0.053313652319209814,0.8800442822817779,0.2800196810141235,0.06998734791949202,0.12888232855084772,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8400590430423706,0.0,0.0,0.15994095695762944,0.0,0.0
1669,0.28388314666876063,0.07409000666891101,0.5327901419375103,0.40391494480207935,0.141163222937492,0.858836777062508,0.0,0.5255034437291746,0.14832216651339455,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,0.6044773183866088,0.8039013033622395,0.12439419573721622,0.3333333333333333,0.17005917053825548,0.6666666666666667,0.870759370160514,0.24717291344034265,0.15572344199380844,0.612995835484216,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1671,0.403801846518131,0.6301112083421516,0.5811768856591721,0.5596567416827415,0.04280396999357008,0.6666666666666667,0.4105148874758878,0.880686516634517,0.9157878410679839,0.15088227223293876,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1672,0.8342568268514413,0.5614812056540694,0.13869297467758776,0.5,0.032361694091437146,0.6666666666666667,0.0,0.3333333333333333,0.018377663879587242,0.16180847045718572,1.0,0.0,0.5145745886284429,0.48542541137155715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1673,0.6512679968377892,0.9729357734105153,0.21261628097096963,0.3333333333333333,0.0,0.6666666666666667,0.0,0.3333333333333333,0.07493309392050743,0.1111111111111111,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7803746740451584,0.0,0.0,0.0,0.0,0.0,0.21962532595484163
1674,0.4386067107161664,0.41037902297390694,0.6303675648451698,0.39212692763273377,0.0,0.4509205219321342,0.0,0.0,0.09870742246364334,0.2614179517551558,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,0.3677478177707375,0.6536402588516697,0.06326199509059492,0.31427798854472155,0.05904452875122195,0.3333333333333333,0.47141698281708233,0.0,0.7754770937630924,0.20951865902981437,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1676,0.7633285910282916,0.23872097044883958,0.23359524898397163,0.5,0.009011116192520093,0.6216110857040663,0.21620831427804965,0.28827775237073283,0.4468987795797923,0.7477407238027107,1.0,0.0,0.8648332571121986,0.0,0.1351667428878014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1677,0.1497146857669025,0.689680325601299,0.1428571428571428,0.8340730369006231,0.050073970356728975,0.41629681488302184,0.0,0.0,0.25920596026630505,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1678,0.740226992843619,0.5697611909311204,0.365910023854603,0.2108904236242592,0.04897716388362965,0.6666666666666667,0.0,0.0,0.018953038696111084,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1679,0.5813342990231496,0.17136937401075658,0.07829949217250116,0.9519035547924917,0.07307952602766779,0.3333333333333333,0.25,0.6987309634716723,0.719080856652316,0.2542865190272278,0.0,1.0,0.09619289041501677,0.9038071095849832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1680,0.6754118871617957,0.1984657495507024,0.16844108462865326,0.46434306582228585,0.014262773671085659,0.5953527983112384,0.0,0.0,0.22192648589522448,0.28579075442971447,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,0.5142857142857142,0.7276089876008067,0.5556421405597464,0.790056112897975,0.058011222579595,0.29005611289797495,0.03245791532651876,0.0,0.1832082736180741,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,0.6055267269768018,0.35163900100419176,0.3310722117378821,0.7007293950902156,0.05304157529724709,0.13625091369419573,0.0,0.0,0.7922319470655295,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1683,0.764828165997785,0.44609152373664807,0.5186253279822807,0.3795361713488376,0.0,0.6666666666666667,0.0,0.0,0.10054245171207081,0.12137840844788983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,0.7715977726327193,0.90099451833528,0.7440241188803762,0.4027229440542113,0.0,0.6666666666666667,0.0,0.1945541118915774,0.19941651198838328,0.24989033255286702,0.0,1.0,1.0,0.0,0.0,0.0,0.41633766432526775,0.0,0.0,0.0,0.0,0.0,0.0,0.5836623356747322
1685,0.3485121550307115,0.9927497456166501,0.01665843423045595,0.24440602640879444,0.031095743896851116,0.3333333333333333,0.25,0.0,0.11786949151145892,0.2665898305953667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1686,0.8808737801855637,0.5481182992845534,0.289748040321554,0.49686263530545804,0.06541172078884988,0.6603919372775828,0.0,0.3333333333333333,0.007395216779991776,0.32915018040727734,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1687,0.4447026279237022,0.1328136282905749,0.06835276298430586,0.6438824123385647,0.4091137017312408,0.37890184198953725,0.28417638149215296,0.37890184198953725,0.04882340213164705,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1688,0.11730721448843123,0.5601947731246255,0.12969342253458216,0.8771386103227673,0.0543805276989434,0.27190263849471696,0.0,0.0,0.4201564738477762,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,0.4171604891530599,0.2542147379440387,0.0,0.352597163854497,0.12562780112486785,0.6281390056243393,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1690,0.7103573258262422,0.5571293736009864,0.5367068574538478,0.44953679985487094,0.08074112023220645,0.6666666666666667,0.32569480021769354,0.0,0.23164657127307603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1691,0.8987489079654629,0.7215620657498935,0.2776387675517181,0.4434713728620268,0.39246284971493695,0.6289809152413512,0.2782643135689866,0.5912951638160358,0.689433613780743,0.18648261396174198,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1692,0.19983744651906699,0.34976970057835355,0.1428571428571428,0.5,0.10790038494074504,0.254329483925883,0.0,0.0,0.25846469815079826,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1693,0.20001914420064115,0.672060750722943,0.5454284397263983,0.525259293404267,0.14749640556032126,0.6666666666666667,0.0,0.05051858680853412,0.06277781436171471,0.7946173067139557,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,0.5488176416896746,0.084219218747351,0.13321608899131132,0.6779145628434701,0.18650252458783592,0.04499158470721365,0.0,0.0,0.00482052693291575,0.7627805828753731,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1695,0.39477652260598867,0.7361255378966594,0.6515732002747658,0.45528630485349336,0.0,0.6666666666666667,0.13414108543951986,0.2682821708790397,0.34145703231941693,0.5934900949327998,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,0.8276073018248304,0.13749274188602212,0.1682735445776633,0.36912057643959517,0.10020428069753325,0.4049078195458571,0.0,0.14314897242504748,0.10210335123393875,0.13496927318195234,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1697,0.6559448717932562,0.5346813797801895,0.5059899267480039,0.4397856125293302,0.0,0.6666666666666667,0.34032158120600475,0.0,0.37603586692029045,0.08028584996089308,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1698,0.7451948960327631,0.3205571881108291,0.13116837697904105,0.5646468179051902,0.2844459987828373,0.6666666666666667,0.4439404537155709,0.5919206049540945,0.3199124358355413,0.7777777777777777,1.0,0.0,1.0,0.0,0.0,0.3878809074311418,0.0,0.6121190925688582,0.0,0.0,0.0,0.0,0.0,0.0
1699,0.740359263915143,0.584006552080293,0.07724551746041469,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.0,0.1598802296295162,0.07105787983534052,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,0.34768697074178423,0.10405975873682011,0.14388515586079428,0.5827336590812033,0.16786601517092664,0.33573203034185334,0.0,0.16786601517092664,0.17805742206960284,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,0.19192124594630228,0.6667613790222345,0.6460576804939118,0.0724145360401939,0.0,0.6666666666666667,0.0,0.3333333333333333,0.7593589691084052,0.3091951546532687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,0.34917122022909497,0.26157373488685454,0.0019731491787350493,0.3333333333333333,0.1296501215330279,0.6666666666666667,0.0,0.0,0.0019731491787350498,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1703,0.5321507264056273,0.46678504192534803,0.0714285714285714,0.3333333333333333,0.06666666666666667,0.6750183616131304,0.37186811439507605,0.0,0.8937519673156925,0.33611723164882124,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1704,0.6801607038070937,0.16669269591847388,0.07067177369730225,0.7508829306864806,0.0989404831762232,0.33686505607925604,0.0,0.0,0.036092684579920285,0.665489425751359,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1705,0.7184013548303861,0.45938190256089273,0.10744042619445104,0.024007903177253098,0.0,0.6666666666666667,0.0,0.0,0.23971089863832007,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,0.17444182422625887,0.4196981937756884,0.2575331319942186,0.3662113460067449,0.02630241013872925,0.6009106413198436,0.5,0.8684879493063538,0.8209407278643696,0.8904066244219615,0.0,1.0,1.0,0.0,0.0,0.0,0.8027319239595306,0.0,0.0,0.0,0.0,0.0,0.19726807604046936,0.0
1707,0.3232516908304792,0.5994004306492557,0.04471479005861384,0.6457997646393135,0.033387043243764986,0.6249328626119605,0.2813003530410297,0.0,0.410685512547983,0.4999104834826139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1708,0.3094497032106961,0.3564191346826331,0.1527469001473138,0.4769238996562677,0.1241028931958404,0.6205144659792021,0.0,0.0,0.12307762827680087,0.09572704421528956,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,0.7963874678713325,0.661078943473153,0.2679256487858741,0.45849318050037297,0.3670502998675618,0.3333333333333333,0.18773977075055948,0.08301363899925403,0.22331704460738264,0.19455100922247087,0.7509590830022379,0.2490409169977621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1710,0.6520431978770047,0.6638505076696402,0.326827230012808,0.5616279186547125,0.14705424721673582,0.6666666666666667,0.3287790610089656,0.0,0.045016606290837494,0.5434108293572416,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1711,0.5564783586311814,0.4860053625344055,0.09634559275755475,0.3333333333333333,0.0,0.4418602835657056,0.4156976063371396,0.22093014178285278,0.45182720362122264,0.2609820331784185,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,0.9612222535787486,0.27805917264539914,0.3435361726231143,0.5,0.06031688055745337,0.3650822638793998,0.023811697909549845,0.03174893054606648,0.14456123957214978,0.5767215092529332,1.0,0.0,0.09524679163819938,0.0,0.9047532083618006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.8356648791553473,0.8017895179950955,0.31155356652757094,0.46217361301705573,0.06666666666666667,0.5910138927007782,0.05673958047441638,0.0,0.43972171843055874,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,0.39067782226301917,0.2318938395381237,0.7857142857142857,0.3637002422567739,0.21214676356937626,0.18785323643062374,0.0,0.0,0.3948243583913179,0.04849336563423652,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1715,0.484569086528304,0.4872497841113452,0.70140222344342,0.3333333333333333,0.0013360657169786821,0.67334699525156,0.49498975356132996,0.9799590142453198,0.32214432091981,0.5622358841404489,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1716,0.8690817442241315,0.5530918529469545,0.23819273859955975,0.5,0.05557830567323061,0.6666666666666667,0.0,0.3333333333333333,0.005940193389340744,0.27789152836615305,1.0,0.0,0.16632541490154085,0.8336745850984592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1717,0.391876095634828,0.27441572720652224,0.24870914839169095,0.08273093591612246,0.4170281051169932,0.41606426924945583,0.3120482019370918,0.0,0.10714285714285714,0.08353413247240363,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1718,0.313477630772443,0.1608043615670459,0.018868683081420253,0.9811313169185798,0.21006329764342416,0.3207542112790531,0.4905656584592899,0.3207542112790531,0.07547186066030434,0.12369023316539128,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1719,0.38370748474393856,0.5358575374835314,0.2142857142857143,0.3344482227613039,0.06711262243785493,0.6666666666666667,0.0,0.3377928910452158,0.035475380836863434,0.6688964455226079,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1720,0.641113094009166,0.47821677072709445,0.0,0.3902398963830793,0.12519443870944114,0.6666666666666667,0.5426799222873095,0.44714645943282527,0.42073728718071096,0.22492423721060306,1.0,0.0,0.17071968914923796,0.829280310850762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,0.4065430044669512,0.8361530558025878,0.07197304913646357,0.3486003437562195,0.060559862497512176,0.6666666666666667,0.0,0.30279931248756087,0.5354420468603396,0.04071202779436323,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,0.32331474296709606,0.8376578484581828,0.42103792182802846,0.42981769685307997,0.056145842517536015,0.1929687270394933,0.10527345472038002,0.8596353937061599,0.21054690944076004,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4210938188815201,0.5789061811184799
1723,0.36475918817332564,0.7660781925694671,0.20190408275761712,0.3622238068988934,0.13333333333333333,0.0577809471311201,0.29333571034834005,0.6088857195355465,0.5804806049326315,0.6281460352459199,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1724,0.4751594394617318,0.7771623832207778,0.08993622421530721,0.5185565485797579,0.0,0.6666666666666667,0.0,0.0,0.058198341768112526,0.15227182561031657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,0.8391722630260077,0.5965432116013005,0.002047155461741751,0.3333333333333333,0.0006368928103196586,0.6634822026150684,0.0,0.0,0.28298474509863003,0.22009924618782337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,0.7813045023053835,0.07456237867530605,0.1831265514613537,0.38180314217122757,0.0,0.28486352449543906,0.0,0.0,0.09739454044887191,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.14540942651368272,0.0,0.0,0.0,0.0,0.0,0.8545905734863173
1727,0.8457712187702566,0.2788116525255139,0.16117524174146092,0.4786288846349622,0.11623644104130308,0.376075564063409,0.2820566730475567,1.0,0.47436667578222386,0.6125451965289898,0.0,1.0,1.0,0.0,0.0,0.0,0.12822669219022687,0.0,0.0,0.0,0.0,0.0,0.8717733078097731,0.0
